update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
159,1302528,1767.4898006162703,724,1.0,0.0,1.0,1.0,0.08055384511658228,0.2697831572968904,16.446640316205535,8.966236546256958,4.0,61.0,1.0661021918058395,0.6374290511012077,0.040868086740374565,0.018450313014909625,0.10080286289709679,1.0,0.0,1.0,1.0
160,1310720,1751.7743538383754,729,0.9942446043165467,0.10713387320279877,-1.0,1.0,0.10467233727784947,0.37052964999877064,11.752517985611512,6.058400802064312,4.0,48.0,1.0612013638019562,0.6171558871865273,0.006357556791044772,0.0161241841269657,0.08308716619709824,0.9942446043165467,0.10713387320279877,-1.0,1.0
161,1318912,1710.1384091848868,734,0.9892933618843683,0.1459405499904817,-1.0,1.0,0.13246786605170965,0.4662844651751422,8.82762312633833,4.07941079364125,1.0,31.0,1.0729135274887085,0.6717799231410027,-0.008630101452581584,0.018070249119773507,0.10344022487237366,0.9892933618843683,0.1459405499904817,-1.0,1.0
162,1327104,1754.3776225490096,738,0.9981060606060606,0.06151659760951407,-1.0,1.0,0.14673226759890334,0.5126151818891419,7.7727272727272725,3.1215063115253443,4.0,30.0,1.0365839898586273,0.7180463969707489,-0.007307712046895176,0.0114696059608832,0.06884370564272188,0.9981060606060606,0.06151659760951407,-1.0,1.0
163,1335296,1722.5610068977162,743,0.9948141745894555,0.10170918363599413,-1.0,1.0,0.1562100311024948,0.5405799745793608,7.082108902333621,2.506551425148299,4.0,19.0,1.000362403690815,0.7361094057559967,-0.002572064215200953,0.011359192663803697,0.18014484924893323,0.9948141745894555,0.10170918363599413,-1.0,1.0
164,1343488,1676.2784290399984,748,0.998422712933754,0.05614344394497694,-1.0,1.0,0.16852256098219487,0.5733738663229214,6.48186119873817,2.189482820609395,1.0,19.0,0.9532356858253479,0.7650034427642822,-0.004314603935199557,0.008309150638524443,0.08559212711397834,0.998422712933754,0.05614344394497694,-1.0,1.0
165,1351680,1784.7686789203708,753,1.0,0.0,1.0,1.0,0.1769769589193242,0.5932943670181615,6.13248502994012,1.9224388339125849,4.0,20.0,0.9035445302724838,0.7703837230801582,-0.0076617609011009336,0.006419861107133329,0.07285786505318834,1.0,0.0,1.0,1.0
166,1359872,1748.63070984311,757,0.9958333333333333,0.09119195261766368,-1.0,1.0,0.1860376486938987,0.6149314581615845,5.686111111111111,1.589925361242152,1.0,18.0,0.7865414842963219,0.7867825478315353,-0.011705919168889523,0.006086542678531259,0.05625234947173782,0.9958333333333333,0.09119195261766368,-1.0,1.0
167,1368064,1750.4103825597888,762,0.9936143039591315,0.11283002688916877,-1.0,1.0,0.19884625804166037,0.6407630034127982,5.233716475095785,1.324795405808354,1.0,13.0,0.6930542886257172,0.7886445075273514,-0.01727623352780938,0.006294023856753483,0.07134430395141632,0.9936143039591315,0.11283002688916877,-1.0,1.0
168,1376256,1657.802871842081,767,0.9950738916256158,0.09913601870688724,-1.0,1.0,0.20525067263059874,0.6533536566535099,5.054187192118227,1.1903841762752891,1.0,11.0,0.5979384928941727,0.806997112929821,-0.010844354052096605,0.004983743827324361,0.05938399581518894,0.9950738916256158,0.09913601870688724,-1.0,1.0
169,1384448,1708.36599902161,772,0.9954049396898335,0.09575492698069939,-1.0,1.0,0.21722623378281047,0.6758032349563471,4.704192992533027,0.9413164279613825,1.0,10.0,0.49666592478752136,0.8196718990802765,-0.017813891055993736,0.003710918754222803,0.038749882432613555,0.9954049396898335,0.09575492698069939,-1.0,1.0
170,1392640,1776.1874295218865,777,0.9967355821545157,0.08073524179129292,-1.0,1.0,0.22805974402818802,0.6941644550598476,4.452665941240479,0.7095577623498651,2.0,8.0,0.4174543097615242,0.8277335688471794,-0.015745798824355006,0.0029539041279349476,0.04552849585970099,0.9967355821545157,0.08073524179129292,-1.0,1.0
171,1400832,1747.5127185412002,781,0.9977949283351709,0.06637229081937117,-1.0,1.0,0.22682005915192244,0.6911237255606394,4.519294377067255,0.8881259758977345,2.0,10.0,0.3795372284948826,0.8344574049115181,-0.003789982234593481,0.0023006562842056155,0.03703082428615884,0.9977949283351709,0.06637229081937117,-1.0,1.0
172,1409024,1741.8870015711575,786,0.9967532467532467,0.08051686212751458,-1.0,1.0,0.22918470418470416,0.6958738621212123,4.428571428571429,0.7518272936851879,1.0,8.0,0.35277700796723366,0.8389348015189171,-0.0019821236201096326,0.0025259296380681917,0.03390795747291163,0.9967532467532467,0.08051686212751458,-1.0,1.0
173,1417216,1681.5403716154215,791,1.0,0.0,1.0,1.0,0.22839392434617464,0.6940777231284303,4.503293084522503,0.8688663777463607,4.0,9.0,0.3332269862294197,0.8462275117635727,0.005442699268314755,0.0010828259983099997,0.017803828753201155,1.0,0.0,1.0,1.0
174,1425408,1721.1735852343822,796,0.9964850615114236,0.08377065228691026,-1.0,1.0,0.21934442289812908,0.6744047438288724,4.803749267721148,1.5628328125342001,2.0,17.0,0.3324098512530327,0.850447528064251,0.03184025455266237,0.0030524989269906655,0.026392270481020448,0.9964850615114236,0.08377065228691026,-1.0,1.0
175,1433600,1711.8582092322172,800,0.9988045427375971,0.048882362941448584,-1.0,1.0,0.21963113814446397,0.6732527643596471,4.887627017334131,1.8837832936579841,2.0,18.0,0.32869258895516396,0.8388187438249588,0.030273878248408437,0.0021023073641117662,0.03534807870343447,0.9988045427375971,0.048882362941448584,-1.0,1.0
176,1441792,1746.556655532029,805,0.9988882712618121,0.047140444796251686,-1.0,1.0,0.2284022012204336,0.6916416882654547,4.551417454141189,1.184247611096112,3.0,13.0,0.31694137305021286,0.8392329961061478,0.015091358916833997,0.0017776234599296004,0.034844523633179414,0.9988882712618121,0.047140444796251686,-1.0,1.0
177,1449984,1736.5785547492903,810,0.996443390634262,0.08426487560837873,-1.0,1.0,0.22583373409395935,0.6811823635664208,4.870183758150563,2.8562237955911076,2.0,27.0,0.30237679183483124,0.8436159864068031,0.03971514548175037,0.0036953611415810883,0.030330046948181144,0.996443390634262,0.08426487560837873,-1.0,1.0
178,1458176,1671.5374013233268,815,0.9987515605493134,0.04995318108300263,-1.0,1.0,0.20992780107948647,0.6568634634771686,5.093008739076155,1.5898283298914306,2.0,13.0,0.3063106946647167,0.847916878759861,0.051474576350301504,0.0024511185474693775,0.04033607359054388,0.9987515605493134,0.04995318108300263,-1.0,1.0
179,1466368,1768.528819261258,819,0.9971949509116409,0.07484804524054044,-1.0,1.0,0.19500277133609234,0.6217701503733308,5.751753155680224,2.5411232920957803,1.0,21.0,0.3352511636912823,0.8408872708678246,0.07993961032480001,0.003958329820306972,0.0438425275334833,0.9971949509116409,0.07484804524054044,-1.0,1.0
180,1474560,1731.901534901862,824,1.0,0.0,1.0,1.0,0.22607519606958754,0.6888378346169665,4.598429613011778,1.1403169859000906,4.0,13.0,0.3143325299024582,0.8419150859117508,0.014417150523513556,0.0015644082595827058,0.03512027751973969,1.0,0.0,1.0,1.0
181,1482752,1813.7439855532818,829,1.0,0.0,1.0,1.0,0.1842240456431612,0.5906989911119032,6.652597402597403,4.35939347103676,4.0,33.0,0.3205808885395527,0.8376113027334213,0.10268321353942156,0.0037300509866327047,0.027302651173456153,1.0,0.0,1.0,1.0
182,1490944,1691.3441049539185,834,0.9986754966887417,0.05145145589286102,-1.0,1.0,0.20403564242968214,0.64119014705606,5.398013245033113,2.0654512262545657,2.0,14.0,0.46262042596936226,0.8418290019035339,0.05984495207667351,0.003370103280758485,0.0473022715617979,0.9986754966887417,0.05145145589286102,-1.0,1.0
183,1499136,1698.5073322836056,838,0.9988623435722411,0.04768667102419725,-1.0,1.0,0.22232210180162398,0.6825905756127877,4.676905574516496,1.215299315726887,1.0,18.0,0.41902367398142815,0.8478487655520439,0.019283184316009283,0.0019027849339181557,0.06438619123298159,0.9988623435722411,0.04768667102419725,-1.0,1.0
184,1507328,1758.6001174422165,843,0.9987812309567337,0.049356384476091614,-1.0,1.0,0.21622902363877625,0.6661704044504266,4.9939061547836685,1.8735041258714713,1.0,19.0,0.38714689388871193,0.8491799905896187,0.03366923681460321,0.0019175424677086994,0.03599649730022961,0.9987812309567337,0.049356384476091614,-1.0,1.0
185,1515520,1679.9071197900237,848,0.9987244897959183,0.05049151891043237,-1.0,1.0,0.2102806455166149,0.6533467404645483,5.213010204081633,2.0573497217164847,2.0,15.0,0.3609171658754349,0.8464315459132195,0.04662888636812568,0.002857757033780217,0.05054445222936034,0.9987244897959183,0.05049151891043237,-1.0,1.0
186,1523712,1731.8888770102049,853,0.9974811083123426,0.07093263395631598,-1.0,1.0,0.21149331721831993,0.6573233422234638,5.170654911838791,2.421663421547629,1.0,24.0,0.33633874729275703,0.841508038341999,0.045929770451039076,0.003240194928366691,0.0456720822060946,0.9974811083123426,0.07093263395631598,-1.0,1.0
187,1531904,1745.9790658768102,857,0.9977452085682075,0.06711556286871351,-1.0,1.0,0.2283054119635624,0.6896772147647535,4.604284103720405,1.6078666954979166,2.0,18.0,0.3173843137919903,0.8418189957737923,0.021198677830398083,0.0022635235072812065,0.03255590916486309,0.9977452085682075,0.06711556286871351,-1.0,1.0
188,1540096,1801.4857845121376,862,0.9985507246376811,0.05381868008007868,-1.0,1.0,0.19603338627037614,0.6214414236735075,5.918115942028986,3.357421705460393,1.0,24.0,0.364408977329731,0.8437887951731682,0.09458306292071939,0.0035151870688423514,0.04202773137597929,0.9985507246376811,0.05381868008007868,-1.0,1.0
189,1548288,1675.1259726749577,867,1.0,0.0,1.0,1.0,0.22512857460270763,0.6849722475560691,4.687322342239909,1.4682594585220565,4.0,14.0,0.35390178859233856,0.8430957719683647,0.01999523676931858,0.0014920739195076749,0.02888306488678228,1.0,0.0,1.0,1.0
190,1556480,1771.3681607449453,872,1.0,0.0,1.0,1.0,0.22167733783670854,0.6759632959379354,4.882528324388789,1.999978843046204,4.0,20.0,0.3432464450597763,0.8393254429101944,0.042485639452934265,0.0021179149043746293,0.035245628818973154,1.0,0.0,1.0,1.0
191,1564672,1756.5793173173251,876,1.0,0.0,1.0,1.0,0.21991370464399096,0.6734498968692294,5.049352251696484,3.3079691617728466,4.0,36.0,0.3373149000108242,0.8435712307691574,0.038283006055280566,0.0021094426920171827,0.05504236442203857,1.0,0.0,1.0,1.0
192,1572864,1690.251746516584,881,1.0,0.0,1.0,1.0,0.18767146088464784,0.5974404184927227,6.4241948153967,3.719857627596546,4.0,28.0,0.5489124953746796,0.8606048598885536,0.09639231208711863,0.0032632348011247814,0.049838316987025975,1.0,0.0,1.0,1.0
193,1581056,1636.0778272340085,886,0.9924098671726755,0.12297420680090816,-1.0,1.0,0.1583741182929222,0.5267228879267413,7.770398481973435,4.401616534235678,3.0,31.0,0.6456327736377716,0.8240972459316254,0.08088482078164816,0.00551416288362816,0.07217124247270229,0.9924098671726755,0.12297420680090816,-1.0,1.0
194,1589248,1655.2638401777601,891,0.9951377633711507,0.09849280132407454,-1.0,1.0,0.1754531259747846,0.5773386673020936,6.567260940032415,3.137440209995151,1.0,32.0,0.6048563420772552,0.7923762947320938,0.04453281732276082,0.005292108719004318,0.04632671891003531,0.9951377633711507,0.09849280132407454,-1.0,1.0
195,1597440,1729.3259356273147,896,0.9985315712187959,0.054172883247273755,-1.0,1.0,0.18721769181214534,0.6057492350291103,6.086637298091042,2.9019433458789443,1.0,27.0,0.5611653029918671,0.7831133455038071,0.020565997110679746,0.005498563637956977,0.042644891955839176,0.9985315712187959,0.054172883247273755,-1.0,1.0
196,1605632,1712.6788983243682,901,0.9986149584487535,0.05261335156017336,-1.0,1.0,0.19480378506092363,0.6246405680796545,5.677285318559557,2.1972683491944522,4.0,19.0,0.5252019837498665,0.7899688258767128,0.011073643865529448,0.006177905073855072,0.0950774550762345,0.9986149584487535,0.05261335156017336,-1.0,1.0
197,1613824,1702.8768662465775,905,0.9986282578875172,0.052360314633723766,-1.0,1.0,0.1955909909840556,0.6272110278384947,5.614540466392318,2.0785948981030633,4.0,20.0,0.5167465433478355,0.8123187273740768,0.0204173915553838,0.005261064157821238,0.07831022853795636,0.9986282578875172,0.052360314633723766,-1.0,1.0
198,1622016,1713.0470901584645,910,0.9961928934010152,0.08717636799794717,-1.0,1.0,0.20604328166193647,0.6493628811685649,5.199873096446701,1.7647205338454275,3.0,22.0,0.44350144639611244,0.805885873734951,0.008533203392289579,0.005193019780563191,0.04813124347681046,0.9961928934010152,0.08717636799794717,-1.0,1.0
199,1630208,1722.6813111068316,915,0.9962709757613425,0.08627944630989819,-1.0,1.0,0.20959698743844427,0.6563392779536139,5.09633312616532,1.8363886868595762,1.0,19.0,0.4425927847623825,0.8162244409322739,0.011339201242662966,0.005066724901553243,0.08572237646891968,0.9962709757613425,0.08627944630989819,-1.0,1.0
200,1638400,1752.1620507264975,920,0.9973562458691342,0.07266717846336948,-1.0,1.0,0.20447936941809958,0.6427858608439404,5.417052214144085,2.5168093257806543,1.0,25.0,0.45252174511551857,0.842256061732769,0.027200824581086636,0.0035684920439962298,0.048079870193286814,0.9973562458691342,0.07266717846336948,-1.0,1.0
201,1646592,1712.335526229233,924,0.9988269794721407,0.04842174179601242,-1.0,1.0,0.21976517535901702,0.6760596758772075,4.805865102639296,1.5485763680640539,2.0,16.0,0.3805769309401512,0.8496127054095268,0.0191048679407686,0.002331913899979554,0.054362496433120536,0.9988269794721407,0.04842174179601242,-1.0,1.0
202,1654784,1731.4650754132858,929,0.9986859395532195,0.05124835742444152,-1.0,1.0,0.21030435907847891,0.6517905130551273,5.374507227332457,3.0654844738489544,4.0,31.0,0.4002876468002796,0.8370049372315407,0.04100868059322238,0.002845138340489939,0.04935102690644674,0.9986859395532195,0.05124835742444152,-1.0,1.0
203,1662976,1757.2960494599752,934,1.0,0.0,1.0,1.0,0.2252001162997404,0.6865724321022532,4.70974025974026,2.2828061303226987,4.0,65.0,0.3159332945942879,0.8242960274219513,0.03565320651978254,0.002433380635920912,0.03707112794515007,1.0,0.0,1.0,1.0
204,1671168,1705.136244351259,939,0.9976004799040192,0.06923353591483387,-1.0,1.0,0.21863229835021913,0.668192779177619,5.481103779244151,6.325511081591673,2.0,68.0,0.3350141607224941,0.8354401141405106,0.029641553526744246,0.0028938714822288603,0.04079087327046694,0.9976004799040192,0.06923353591483387,-1.0,1.0
205,1679360,1747.0724424833288,943,1.0,0.0,1.0,1.0,0.2145867513340603,0.6627048165238376,5.063777089783282,1.8790734426686506,4.0,19.0,0.34343310073018074,0.8465012386441231,0.048468043794855475,0.002160674237529747,0.035697900228207124,1.0,0.0,1.0,1.0
206,1687552,1732.8328774357872,948,1.0,0.0,1.0,1.0,0.21586730969389986,0.6616314884533703,5.288015463917525,3.4295427665200116,4.0,33.0,0.333875585347414,0.8416877537965775,0.04674618924036622,0.0022148769930936396,0.03662063105319959,1.0,0.0,1.0,1.0
207,1695744,1737.1652224559132,953,1.0,0.0,1.0,1.0,0.21333741277303153,0.6586207025645776,5.207692307692308,2.5077709599117552,4.0,23.0,0.33833911269903183,0.8483569473028183,0.04986652871593833,0.0020921202085446566,0.03444241198471307,1.0,0.0,1.0,1.0
208,1703936,1726.5106149806286,958,0.9987365761212887,0.050251880736200474,-1.0,1.0,0.21584979833232146,0.6624306062222151,5.219835754895768,3.1496169043078277,1.0,31.0,0.3234880045056343,0.8353429660201073,0.05391376209445298,0.0028420655289664865,0.042406531998913484,0.9987365761212887,0.050251880736200474,-1.0,1.0
209,1712128,1849.6077826231362,962,0.9981701738334858,0.06046738020808163,-1.0,1.0,0.19756592046029411,0.6113235738925358,7.476669716376944,9.759723379128932,3.0,67.0,0.32430755347013474,0.8358989804983139,0.10491431783884764,0.004749583953525871,0.02657637340702196,0.9981701738334858,0.06046738020808163,-1.0,1.0
210,1720320,1648.7437215183472,967,1.0,0.0,1.0,1.0,0.2227854976361593,0.6806142281529302,4.75768115942029,1.5515697006650537,4.0,23.0,0.329871729016304,0.8453138768672943,0.029378858394920826,0.001618288253666833,0.034703633627493846,1.0,0.0,1.0,1.0
211,1728512,1712.6117152704521,972,0.9988038277511961,0.04889696994251124,-1.0,1.0,0.22187763189941667,0.6750943971669653,4.902511961722488,2.1528202057704826,3.0,19.0,0.30926229804754257,0.8522035330533981,0.03866530582308769,0.0022829747904324904,0.037803710910560874,0.9988038277511961,0.04889696994251124,-1.0,1.0
212,1736704,1754.5235555516974,977,0.9984639016897081,0.05540610997502745,-1.0,1.0,0.19755927250898075,0.6162326985239158,6.291858678955453,4.703260112421754,3.0,37.0,0.4979540631175041,0.8484960868954659,0.08207347150892019,0.0039925744058564305,0.03847391283713318,0.9984639016897081,0.05540610997502745,-1.0,1.0
213,1744896,1713.0481150319572,981,0.9972164231036882,0.0745614209379478,-1.0,1.0,0.19688094831430167,0.6264853600663762,5.692414752957551,2.598651665908451,3.0,23.0,0.48699823021888733,0.819596640765667,0.04326731571927667,0.0043535899894777685,0.09896715390912794,0.9972164231036882,0.0745614209379478,-1.0,1.0
214,1753088,1608.5607905078461,986,0.9986449864498645,0.05204028284463826,-1.0,1.0,0.20086430970942215,0.6354265599912537,5.555555555555555,2.567311243690825,2.0,23.0,0.4755529686808586,0.8131887465715408,0.03030259069055319,0.0038142330304253846,0.07653871375822861,0.9986449864498645,0.05204028284463826,-1.0,1.0
215,1761280,1735.5508667263573,991,0.9985775248933144,0.05331910331149732,-1.0,1.0,0.1961033286827206,0.622646531481717,5.821479374110953,2.9060920123810967,1.0,25.0,0.487257182598114,0.8240242674946785,0.03775793290697038,0.003979700093623251,0.07346212014567426,0.9985775248933144,0.05331910331149732,-1.0,1.0
216,1769472,1732.1925428341558,996,1.0,0.0,1.0,1.0,0.20851899053809766,0.651311697648628,5.3046571798188875,2.4441373830896063,4.0,23.0,0.43285734951496124,0.8396026268601418,0.029129464644938707,0.002553597732912749,0.0915265035155472,1.0,0.0,1.0,1.0
217,1777664,1719.2107385642469,1001,0.9975918121613486,0.06935831823679552,-1.0,1.0,0.21472606871197375,0.6666354866516955,4.925948223961469,1.5326845708452081,2.0,17.0,0.3850635811686516,0.8198138326406479,0.019183098105713725,0.0034802744048647583,0.0733253935672728,0.9975918121613486,0.06935831823679552,-1.0,1.0
218,1785856,1605.9085530938862,1006,1.0,0.0,1.0,1.0,0.21733485366005165,0.6700372541998352,4.951086956521739,1.9128092947901694,4.0,21.0,0.37143709138035774,0.8414119109511375,0.020526818465441465,0.002142839497537352,0.049789366673809274,1.0,0.0,1.0,1.0
219,1794048,1662.1748275831208,1011,1.0,0.0,1.0,1.0,0.22439652605943472,0.6868259673862024,4.617812852311161,1.04327910601521,4.0,14.0,0.32368724048137665,0.8342953696846962,0.005474153003888205,0.0015239202621160075,0.030387731948014366,1.0,0.0,1.0,1.0
220,1802240,1702.7364445710218,1016,0.9988221436984688,0.04852138969150996,-1.0,1.0,0.21926879150819079,0.67433239985704,4.830388692579505,1.5292884523440464,2.0,16.0,0.33510954305529594,0.8440507501363754,0.0281307608820498,0.002215685075498186,0.039002125507962324,0.9988221436984688,0.04852138969150996,-1.0,1.0
221,1810432,1758.1202321882542,1020,0.9988681380871534,0.04756514179841697,-1.0,1.0,0.22666149247218856,0.6886383920969253,4.604414261460102,1.3297530245348352,2.0,16.0,0.2905782461166382,0.8346872255206108,0.01180564274545759,0.002028426722972654,0.029915546888802488,0.9988681380871534,0.04756514179841697,-1.0,1.0
222,1818624,1741.6035855004618,1025,1.0,0.0,1.0,1.0,0.22627281250824513,0.6814346277989404,4.99136786188579,3.40249183960745,4.0,31.0,0.2595291994512081,0.8456074446439743,0.04520064685493708,0.0020417423802427948,0.0227525880482669,1.0,0.0,1.0,1.0
223,1826816,1824.1253869593472,1029,0.9834862385321101,0.13444671634291647,-1.0,1.0,0.19228330688398929,0.5980396709477427,8.188073394495413,11.865470873104227,1.0,76.0,0.3108743093907833,0.8392915725708008,0.1685933331027627,0.006296239153016359,0.04045294003722087,0.9834862385321101,0.13444671634291647,-1.0,1.0
224,1835008,1777.801218165293,1034,1.0,0.0,1.0,1.0,0.22075906430085274,0.6775364684463822,4.785505552308591,1.3888342701215182,4.0,12.0,0.33385566994547844,0.8356514349579811,0.022817251039668918,0.0017377486074110493,0.03839129536977864,1.0,0.0,1.0,1.0
225,1843200,1670.9358706853077,1039,0.9975031210986267,0.0706224001185066,-1.0,1.0,0.2169458187223128,0.6643482851521624,5.111735330836455,2.6330985738741344,2.0,25.0,0.3226725719869137,0.8426495417952538,0.03840278252027929,0.003068630408961326,0.03385042678965107,0.9975031210986267,0.0706224001185066,-1.0,1.0
226,1851392,1750.7227196369963,1044,1.0,0.0,1.0,1.0,0.22103802130439215,0.672558039832607,4.998778998778999,2.4816785988290624,4.0,23.0,0.3045973442494869,0.838283360004425,0.04195605148561299,0.0021147316292626783,0.034476722670841994,1.0,0.0,1.0,1.0
227,1859584,1738.3346469428602,1048,0.998681608437706,0.051332689080901196,-1.0,1.0,0.2170556156751349,0.6633295999151891,5.338167435728411,4.209221764319431,2.0,42.0,0.3219842277467251,0.8458281680941582,0.051680787932127714,0.002683867947780527,0.03887898866223397,0.998681608437706,0.051332689080901196,-1.0,1.0
228,1867776,1717.535378349032,1053,1.0,0.0,1.0,1.0,0.21808675385127557,0.6612456033760332,5.5056403450564035,4.4167971335673695,4.0,35.0,0.3129354380071163,0.8483604565262794,0.0666525550186634,0.002306692855199799,0.03642981806916218,1.0,0.0,1.0,1.0
229,1875968,1826.599832308778,1058,0.9829867674858223,0.13643365274681385,-1.0,1.0,0.2061613054410167,0.6264774508694202,7.739130434782608,11.610405345522377,2.0,76.0,0.2734408751130104,0.8367022722959518,0.14966990146785975,0.007087639649398625,0.04996513308927214,0.9829867674858223,0.13643365274681385,-1.0,1.0
230,1884160,1666.674510250563,1063,0.9977515458122541,0.06702128638915743,-1.0,1.0,0.2289032830004336,0.6911594131336463,4.598650927487353,1.7804504489422965,1.0,23.0,0.2647172659635544,0.8384696617722511,0.02142860123421997,0.002462055315845646,0.04352000923047245,0.9977515458122541,0.06702128638915743,-1.0,1.0
231,1892352,1684.9082933131874,1068,0.997828447339848,0.06586645336852597,-1.0,1.0,0.23546935792321244,0.7028133302635406,4.452225841476656,2.066260669997594,2.0,27.0,0.23645525611937046,0.8359840735793114,2.8658658266067505e-05,0.0020185973116895184,0.025792640710718125,0.997828447339848,0.06586645336852597,-1.0,1.0
232,1900544,1822.671606448466,1072,1.0,0.0,1.0,1.0,0.21775993274523614,0.6568037908847245,5.88433908045977,6.6892422315349656,4.0,62.0,0.24853047914803028,0.8457065597176552,0.08110887929797173,0.0025042231718543917,0.0262772055609828,1.0,0.0,1.0,1.0
233,1908736,1980.7310964121862,1076,1.0,0.0,1.0,1.0,0.23221185560471277,0.696844705364209,4.501098901098901,1.2629543687209446,4.0,12.0,0.23381868936121464,0.849065326154232,0.016108591808006167,0.0009779533647815697,0.01597422315925498,1.0,0.0,1.0,1.0
234,1916928,2305.533750426084,1080,0.9825072886297376,0.13831251214505108,-1.0,1.0,0.21590140817177775,0.6473433523318753,7.927113702623907,13.590696437907212,4.0,76.0,0.20722205378115177,0.8358668088912964,0.11738552339375019,0.0063817843329161406,0.02162075530213442,0.9825072886297376,0.13831251214505108,-1.0,1.0
235,1925120,2481.8463667616124,1083,0.9836065573770492,0.1269830605313907,0.0,1.0,0.19038233601972795,0.5845625148498161,8.381147540983607,10.942857030713009,4.0,76.0,0.27657582238316536,0.8332266509532928,0.1474772496148944,0.005893009074497968,0.036191939268870564,0.9836065573770492,0.1269830605313907,0.0,1.0
236,1933312,2248.6045174520787,1087,0.9985693848354793,0.05347133502440845,-1.0,1.0,0.2162464651466797,0.6619282369512198,5.122317596566524,2.289505149066423,2.0,16.0,0.2980218008160591,0.8386761471629143,0.06820326531305909,0.0031281395349651575,0.03621295908165777,0.9985693848354793,0.05347133502440845,-1.0,1.0
237,1941504,2525.879684583151,1090,0.9618593563766389,0.1915357275480397,0.0,1.0,0.18366221479080538,0.5673021967511273,11.01549463647199,17.197610450532217,4.0,76.0,0.3799801506102085,0.8122759163379669,0.17363468278199434,0.009610934765078127,0.062485443639603844,0.9618593563766389,0.1915357275480397,0.0,1.0
238,1949696,2358.5985622323988,1094,0.9985369422092173,0.05407379257520507,-1.0,1.0,0.19100168922170166,0.6107931477785036,6.004389173372348,2.8034848291442502,3.0,20.0,0.48728474602103233,0.796222448348999,0.048560061026364565,0.005545841529965401,0.09448113145418625,0.9985369422092173,0.05407379257520507,-1.0,1.0
239,1957888,2362.2251180554367,1097,0.9986859395532195,0.05124835742444152,-1.0,1.0,0.2035535727359566,0.6418104320275883,5.392247043363994,2.119434586526521,2.0,18.0,0.4371187873184681,0.7963395565748215,0.02376985247246921,0.005990229896269739,0.11354425947598251,0.9986859395532195,0.05124835742444152,-1.0,1.0
240,1966080,2329.7231865024737,1101,0.9987827145465612,0.04932635323032212,-1.0,1.0,0.21305520063700467,0.6639294875607558,4.983566646378576,1.5225143976209248,4.0,19.0,0.3872734010219574,0.8261680081486702,0.012914166669361293,0.0037166409310884774,0.08559245765156272,0.9987827145465612,0.04932635323032212,-1.0,1.0
241,1974272,2360.89919666976,1104,1.0,0.0,1.0,1.0,0.2200702067611689,0.6774598356229901,4.777259475218659,1.3157297124078502,4.0,14.0,0.3465917408466339,0.8342854753136635,0.015642757760360837,0.0019083898660028353,0.04801062326606237,1.0,0.0,1.0,1.0
242,1982464,2350.3467792069064,1108,1.0,0.0,1.0,1.0,0.2141748214202038,0.6600220910896034,5.163303909205548,2.2766848710826775,4.0,17.0,0.3635638915002346,0.8387888446450233,0.03870302019640803,0.0024487985065206885,0.053301411367553786,1.0,0.0,1.0,1.0
243,1990656,2272.8685736814236,1111,0.9976090854751942,0.06910942466369221,-1.0,1.0,0.22025357636945503,0.6735900480934215,4.888224745965331,2.0565958251980545,2.0,24.0,0.32656779140233994,0.8326622918248177,0.024486759677529335,0.0031380481959786266,0.04246049094181667,0.9976090854751942,0.06910942466369221,-1.0,1.0
244,1998848,2420.4069166119793,1115,1.0,0.0,1.0,1.0,0.2270359165777131,0.6886303608145827,4.639186900056465,1.5477420994835929,4.0,19.0,0.29588769003748894,0.8407370820641518,0.014122859167400748,0.0014395469625014812,0.04230396579368677,1.0,0.0,1.0,1.0
245,2007040,2298.929047390415,1118,1.0,0.0,1.0,1.0,0.2245775596839427,0.6833294106756088,4.7130534790109255,1.4805260099911044,4.0,18.0,0.2887095957994461,0.8474697098135948,0.023782054311595857,0.0014480448444373906,0.04777204808403425,1.0,0.0,1.0,1.0
